6332	2	2.0
6333	0	0.0
6334	1	1.0
6335	2	2.0
6336	1	1.0
6337	0	0.0
6338	2	2.0
6339	2	2.0
6340	1	1.0
6341	0	1.0
6342	2	2.0
6343	0	0.0
6344	1	1.0
6345	0	2.0
6346	0	0.0
6347	1	1.0
6348	2	2.0
6349	0	0.0
6350	1	1.0
6351	0	0.0
6352	0	0.0
6353	1	0.0
6354	1	1.0
6355	2	2.0
6356	1	1.0
6357	2	2.0
6358	2	2.0
6359	0	0.0
6360	0	0.0
6361	1	1.0
6362	2	2.0
6363	1	1.0
6364	2	2.0
6365	0	0.0
6366	0	0.0
6367	2	2.0
6368	1	1.0
6369	0	0.0
6370	2	2.0
6371	1	1.0
6372	0	0.0
6373	1	2.0
6374	2	2.0
6375	1	1.0
6376	2	2.0
6377	0	0.0
6378	2	2.0
6379	0	0.0
6380	1	1.0
6381	2	2.0
6382	1	1.0
6383	0	0.0
6384	2	2.0
6385	0	0.0
6386	1	1.0
6387	0	0.0
6388	1	1.0
6389	2	2.0
6390	0	0.0
6391	2	2.0
6392	1	1.0
6393	1	1.0
6394	2	0.0
6395	2	2.0
6396	0	0.0
6397	1	1.0
6398	0	0.0
6399	1	1.0
6400	2	2.0
6401	2	2.0
6402	1	0.0
6403	1	1.0
6404	1	1.0
6405	2	0.0
6406	2	2.0
6407	2	2.0
6408	0	0.0
6409	1	1.0
6410	1	1.0
6411	0	0.0
6412	2	2.0
6413	2	2.0
6414	1	1.0
6415	0	2.0
6416	0	0.0
6417	2	2.0
6418	1	1.0
6419	1	1.0
6420	0	0.0
6421	2	2.0
6422	1	1.0
6423	0	0.0
6424	2	2.0
6425	2	2.0
6426	1	1.0
6427	0	0.0
6428	0	0.0
6429	0	0.0
6430	2	2.0
6431	1	1.0
6432	2	2.0
6433	0	0.0
6434	1	1.0
6435	2	0.0
6436	0	0.0
6437	2	2.0
6438	0	0.0
6439	1	1.0
6440	1	1.0
6441	0	0.0
6442	2	2.0
6443	2	2.0
6444	0	1.0
6445	0	0.0
6446	2	0.0
6447	2	2.0
6448	1	1.0
6449	2	2.0
6450	1	2.0
6451	0	0.0
6452	1	1.0
6453	0	0.0
6454	2	2.0
6455	0	0.0
6456	2	2.0
6457	1	1.0
6458	2	2.0
6459	1	2.0
6460	0	0.0
6461	2	2.0
6462	0	0.0
6463	1	1.0
6464	0	0.0
6465	1	1.0
6466	2	2.0
6467	1	0.0
6468	0	2.0
6469	2	2.0
6470	2	2.0
6471	2	2.0
6472	1	1.0
6473	2	2.0
6474	0	0.0
6475	1	1.0
6476	2	2.0
6477	1	1.0
6478	0	0.0
6479	1	0.0
6480	2	2.0
6481	0	0.0
6482	1	1.0
6483	0	0.0
6484	2	2.0
6485	2	2.0
6486	0	0.0
6487	1	1.0
6488	0	0.0
6489	1	1.0
6490	2	2.0
6491	1	1.0
6492	2	2.0
6493	0	0.0
6494	0	2.0
6495	1	1.0
6496	2	2.0
6497	0	0.0
6498	1	1.0
6499	2	2.0
6500	0	2.0
6501	1	1.0
6502	2	2.0
6503	1	1.0
6504	2	2.0
6505	0	0.0
6506	2	2.0
6507	1	1.0
6508	2	2.0
6509	0	0.0
6510	1	1.0
6511	2	2.0
6512	1	1.0
6513	0	0.0
6514	1	1.0
6515	2	2.0
6516	0	2.0
6517	1	1.0
6518	2	2.0
6519	0	1.0
6520	2	2.0
6521	1	1.0
6522	0	2.0
6523	2	2.0
6524	1	1.0
6525	0	0.0
6526	0	0.0
6527	1	1.0
6528	1	1.0
6529	0	1.0
6530	2	2.0
6531	0	0.0
6532	1	1.0
6533	2	1.0
6534	0	0.0
6535	1	1.0
6536	1	0.0
6537	0	0.0
6538	2	2.0
6539	2	2.0
6540	1	1.0
6541	0	0.0
6542	1	2.0
6543	0	0.0
6544	2	2.0
6545	0	1.0
6546	1	1.0
6547	2	2.0
6548	0	0.0
6549	2	2.0
6550	1	1.0
6551	0	0.0
6552	1	1.0
6553	0	2.0
6554	2	2.0
6555	1	0.0
6556	0	0.0
6557	0	0.0
6558	2	1.0
6559	1	1.0
6560	1	1.0
6561	0	0.0
6562	2	2.0
6563	2	2.0
6564	1	1.0
6565	2	2.0
6566	0	0.0
6567	1	2.0
6568	1	1.0
6569	0	0.0
6570	2	2.0
6571	1	1.0
6572	0	1.0
6573	1	1.0
6574	2	2.0
6575	2	2.0
6576	0	0.0
6577	1	1.0
6578	1	0.0
6579	2	0.0
6580	0	0.0
6581	1	1.0
6582	0	0.0
6583	2	2.0
6584	2	2.0
6585	0	2.0
6586	0	1.0
6587	1	1.0
6588	2	2.0
6589	0	0.0
6590	2	1.0
6591	1	1.0
6592	0	1.0
6593	0	2.0
6594	2	2.0
6595	1	1.0
6596	0	0.0
6597	1	1.0
6598	2	2.0
6599	2	2.0
6600	1	1.0
6601	0	0.0
6602	2	2.0
6603	1	1.0
6604	0	0.0
6605	1	1.0
6606	2	2.0
6607	2	2.0
6608	1	0.0
6609	0	0.0
6610	2	2.0
6611	0	1.0
6612	0	0.0
6613	1	1.0
6614	0	0.0
6615	2	2.0
6616	2	2.0
6617	1	0.0
6618	2	2.0
6619	1	1.0
6620	0	0.0
6621	2	2.0
6622	2	0.0
6623	0	2.0
6624	1	0.0
6625	2	2.0
6626	0	0.0
6627	1	1.0
6628	0	1.0
6629	1	1.0
6630	2	2.0
6631	2	1.0
6632	0	0.0
6633	1	2.0
6634	2	2.0
6635	1	1.0
6636	0	0.0
6637	2	0.0
6638	0	0.0
6639	1	1.0
6640	0	1.0
6641	1	1.0
6642	2	2.0
6643	1	1.0
6644	0	0.0
6645	2	2.0
6646	1	1.0
6647	0	0.0
6648	2	2.0
6649	0	0.0
6650	1	1.0
6651	2	2.0
6652	1	1.0
6653	2	2.0
6654	0	0.0
6655	2	2.0
6656	0	2.0
6657	1	1.0
6658	0	0.0
6659	2	2.0
6660	1	1.0
6661	2	2.0
6662	0	0.0
6663	1	1.0
6664	0	0.0
6665	1	0.0
6666	2	0.0
6667	0	0.0
6668	2	2.0
6669	1	1.0
6670	2	2.0
6671	1	1.0
6672	0	1.0
6673	0	0.0
6674	1	2.0
6675	2	2.0
6676	2	0.0
6677	2	2.0
6678	1	2.0
6679	2	2.0
6680	1	1.0
6681	0	0.0
6682	1	1.0
6683	0	0.0
6684	2	2.0
6685	2	2.0
6686	0	0.0
6687	1	0.0
6688	2	2.0
6689	1	0.0
6690	2	0.0
6691	0	0.0
6692	1	1.0
6693	2	2.0
6694	0	0.0
6695	2	2.0
6696	1	1.0
6697	2	2.0
6698	0	0.0
6699	1	1.0
6700	0	0.0
6701	2	2.0
6702	1	1.0
6703	1	1.0
6704	2	2.0
6705	0	0.0
6706	2	2.0
6707	0	0.0
6708	1	1.0
6709	2	2.0
6710	1	1.0
6711	0	0.0
6712	2	2.0
6713	1	1.0
6714	0	0.0
6715	0	0.0
6716	1	1.0
6717	2	2.0
6718	2	2.0
6719	1	1.0
6720	0	0.0
6721	2	2.0
6722	1	1.0
6723	0	0.0
6724	2	2.0
6725	1	1.0
6726	0	2.0
6727	1	1.0
6728	0	0.0
6729	2	2.0
6730	1	1.0
6731	0	0.0
6732	2	2.0
6733	1	1.0
6734	2	2.0
6735	0	0.0
6736	1	1.0
6737	2	2.0
6738	0	0.0
6739	1	1.0
6740	0	2.0
6741	2	2.0
6742	2	2.0
6743	0	0.0
6744	1	1.0
6745	2	2.0
6746	1	1.0
6747	0	0.0
6748	1	0.0
6749	0	0.0
6750	2	2.0
6751	0	0.0
6752	2	2.0
6753	1	1.0
6754	0	0.0
6755	1	1.0
6756	2	2.0
6757	1	0.0
6758	0	2.0
6759	0	0.0
6760	2	2.0
6761	0	0.0
6762	1	1.0
6763	0	0.0
6764	0	0.0
6765	1	1.0
6766	0	0.0
6767	2	2.0
6768	2	2.0
6769	1	1.0
6770	2	2.0
6771	0	2.0
6772	0	2.0
6773	1	1.0
6774	2	0.0
6775	2	2.0
6776	1	1.0
6777	0	0.0
6778	2	2.0
6779	1	1.0
6780	2	0.0
6781	0	0.0
6782	1	1.0
6783	2	2.0
6784	2	2.0
6785	0	0.0
6786	1	1.0
6787	1	1.0
6788	2	2.0
6789	0	0.0
6790	1	1.0
6791	2	2.0
6792	0	0.0
6793	0	0.0
6794	2	2.0
6795	0	2.0
6796	2	2.0
6797	0	0.0
6798	0	2.0
6799	2	2.0
6800	0	0.0
6801	1	1.0
6802	0	0.0
6803	1	1.0
6804	2	2.0
6805	0	0.0
6806	2	2.0
6807	1	1.0
6808	2	2.0
6809	0	0.0
6810	1	1.0
6811	1	1.0
6812	2	2.0
6813	0	0.0
6814	2	2.0
6815	2	0.0
6816	1	1.0
6817	0	0.0
6818	1	1.0
6819	2	2.0
6820	2	2.0
6821	0	0.0
6822	0	0.0
6823	1	1.0
6824	0	0.0
6825	2	2.0
6826	2	2.0
6827	0	0.0
6828	1	1.0
6829	1	1.0
6830	0	0.0
6831	2	2.0
6832	2	2.0
6833	0	0.0
6834	1	1.0
6835	2	2.0
6836	0	0.0
6837	1	1.0
6838	1	1.0
6839	2	2.0
6840	2	2.0
6841	2	2.0
6842	1	1.0
6843	2	2.0
6844	0	0.0
6845	1	1.0
6846	2	2.0
6847	2	2.0
6848	0	0.0
6849	1	1.0
6850	2	2.0
6851	1	1.0
6852	0	0.0
6853	1	1.0
6854	2	2.0
6855	0	0.0
6856	1	1.0
6857	2	2.0
6858	1	1.0
6859	1	1.0
6860	2	2.0
6861	0	0.0
6862	1	1.0
6863	0	0.0
6864	2	2.0
6865	2	2.0
6866	1	1.0
6867	0	0.0
6868	1	0.0
6869	2	2.0
6870	0	1.0
6871	0	1.0
6872	1	1.0
6873	2	2.0
6874	1	1.0
6875	2	2.0
6876	0	0.0
6877	1	1.0
6878	2	2.0
6879	2	2.0
6880	0	0.0
6881	1	1.0
6882	2	2.0
6883	2	2.0
6884	0	0.0
6885	1	1.0
6886	1	1.0
6887	2	1.0
6888	0	0.0
6889	1	1.0
6890	2	2.0
6891	0	0.0
6892	0	1.0
6893	1	2.0
6894	0	0.0
6895	0	2.0
6896	1	1.0
6897	0	0.0
6898	2	2.0
6899	0	0.0
6900	1	1.0
6901	1	1.0
6902	1	1.0
6903	2	2.0
6904	1	1.0
6905	0	0.0
6906	2	2.0
6907	0	2.0
6908	2	2.0
6909	1	1.0
6910	2	2.0
6911	0	0.0
6912	1	1.0
6913	2	2.0
6914	2	2.0
6915	1	1.0
6916	0	2.0
6917	2	2.0
6918	1	1.0
6919	0	2.0
6920	2	2.0
6921	1	1.0
6922	1	1.0
6923	0	0.0
6924	2	2.0
6925	2	2.0
6926	0	0.0
6927	1	1.0
6928	0	0.0
6929	2	2.0
6930	1	1.0
6931	1	0.0
6932	2	2.0
6933	0	0.0
6934	1	1.0
6935	0	0.0
6936	2	2.0
6937	0	0.0
6938	1	2.0
6939	2	2.0
6940	2	2.0
6941	1	1.0
6942	2	2.0
6943	0	0.0
6944	1	1.0
6945	0	0.0
6946	2	0.0
6947	1	0.0
6948	1	1.0
6949	0	0.0
6950	2	2.0
6951	0	2.0
6952	1	1.0
6953	2	2.0
6954	1	1.0
6955	2	2.0
6956	2	2.0
6957	0	1.0
6958	1	2.0
6959	2	2.0
6960	0	0.0
6961	2	2.0
6962	2	2.0
6963	2	1.0
6964	0	0.0
6965	0	0.0
6966	0	0.0
6967	1	1.0
6968	0	0.0
6969	2	2.0
6970	1	1.0
6971	1	1.0
6972	0	0.0
6973	2	2.0
6974	0	0.0
6975	2	2.0
6976	1	1.0
6977	2	2.0
6978	0	0.0
6979	1	1.0
6980	2	2.0
6981	1	1.0
6982	0	0.0
6983	0	0.0
6984	1	1.0
6985	2	1.0
6986	1	1.0
6987	2	2.0
6988	0	1.0
6989	1	1.0
6990	2	2.0
6991	1	1.0
6992	2	2.0
6993	0	0.0
6994	1	1.0
6995	2	2.0
6996	2	1.0
6997	0	0.0
6998	2	2.0
6999	1	1.0
7000	2	2.0
7001	1	1.0
7002	0	0.0
7003	2	2.0
7004	2	0.0
7005	1	1.0
7006	0	2.0
7007	1	1.0
7008	2	2.0
7009	2	0.0
7010	2	2.0
7011	1	1.0
7012	2	2.0
7013	1	1.0
7014	1	1.0
7015	1	1.0
7016	2	2.0
7017	1	1.0
7018	2	2.0
7019	2	2.0
7020	0	0.0
7021	0	0.0
7022	2	2.0
7023	1	2.0
7024	2	2.0
7025	0	0.0
7026	1	1.0
7027	0	0.0
7028	1	1.0
7029	2	2.0
7030	1	1.0
7031	2	2.0
7032	0	0.0
7033	2	2.0
7034	0	0.0
7035	1	1.0
7036	2	2.0
7037	1	1.0
7038	0	0.0
7039	1	1.0
7040	0	0.0
7041	0	2.0
7042	0	0.0
7043	2	2.0
7044	1	1.0
7045	2	2.0
7046	0	0.0
7047	1	1.0
7048	1	1.0
7049	2	2.0
7050	0	0.0
7051	1	1.0
7052	0	0.0
7053	2	2.0
7054	0	0.0
7055	1	1.0
7056	2	2.0
7057	2	2.0
7058	2	0.0
7059	1	1.0
7060	1	1.0
7061	0	1.0
7062	2	2.0
7063	0	0.0
7064	0	2.0
7065	1	1.0
7066	2	2.0
7067	1	0.0
7068	2	2.0
7069	0	0.0
7070	1	1.0
7071	2	2.0
7072	2	2.0
7073	0	0.0
7074	1	1.0
7075	2	2.0
7076	2	0.0
7077	1	1.0
7078	1	1.0
7079	2	2.0
7080	0	0.0
7081	0	0.0
7082	0	2.0
7083	1	1.0
7084	1	1.0
7085	0	0.0
7086	2	2.0
7087	2	2.0
7088	1	1.0
7089	0	0.0
7090	2	2.0
7091	1	1.0
7092	2	2.0
7093	0	0.0
7094	1	1.0
7095	2	2.0
7096	1	1.0
7097	1	1.0
7098	2	2.0
7099	0	0.0
7100	2	2.0
7101	0	0.0
7102	1	0.0
7103	2	2.0
7104	1	1.0
7105	2	0.0
7106	1	1.0
7107	0	0.0
7108	0	0.0
7109	2	2.0
7110	2	2.0
7111	0	0.0
7112	1	1.0
7113	1	1.0
7114	1	1.0
7115	0	0.0
7116	2	2.0
7117	0	0.0
7118	1	1.0
7119	0	0.0
7120	2	2.0
7121	0	0.0
7122	1	1.0
7123	1	1.0
7124	2	2.0
7125	0	0.0
7126	2	2.0
7127	2	2.0
7128	1	1.0
7129	2	2.0
7130	1	1.0
7131	0	1.0
7132	0	2.0
7133	2	2.0
7134	0	0.0
7135	1	1.0
7136	2	2.0
7137	2	2.0
7138	2	2.0
7139	1	1.0
7140	1	1.0
7141	2	2.0
7142	0	0.0
7143	0	1.0
7144	1	2.0
7145	1	1.0
7146	0	0.0
7147	1	1.0
7148	2	2.0
7149	2	2.0
7150	0	0.0
7151	1	1.0
7152	1	1.0
7153	2	2.0
7154	0	0.0
7155	0	0.0
7156	2	2.0
7157	1	1.0
7158	0	0.0
7159	2	2.0
7160	1	1.0
7161	1	1.0
7162	2	2.0
7163	0	0.0
7164	1	1.0
7165	2	2.0
7166	0	0.0
7167	2	2.0
7168	1	2.0
7169	1	1.0
7170	2	2.0
7171	0	0.0
7172	1	1.0
7173	0	0.0
7174	2	2.0
7175	0	0.0
7176	1	1.0
7177	2	2.0
7178	0	0.0
7179	2	2.0
7180	1	1.0
7181	1	1.0
7182	1	1.0
7183	2	2.0
7184	1	1.0
7185	0	1.0
7186	2	2.0
7187	0	2.0
7188	2	2.0
7189	1	0.0
7190	1	1.0
7191	2	2.0
7192	2	2.0
7193	1	1.0
7194	0	0.0
7195	1	1.0
7196	2	2.0
7197	0	0.0
7198	0	0.0
7199	0	0.0
7200	2	2.0
7201	2	2.0
7202	1	1.0
7203	0	2.0
7204	0	0.0
7205	2	2.0
7206	1	1.0
7207	2	2.0
7208	1	1.0
7209	0	0.0
7210	2	2.0
7211	2	2.0
7212	1	1.0
7213	2	2.0
7214	1	1.0
7215	2	2.0
7216	2	0.0
7217	1	1.0
7218	0	0.0
7219	1	1.0
7220	2	2.0
7221	0	0.0
7222	0	0.0
7223	2	2.0
7224	2	1.0
7225	2	2.0
7226	1	1.0
7227	0	2.0
7228	2	2.0
7229	0	0.0
7230	1	0.0
7231	1	1.0
7232	2	2.0
7233	0	0.0
7234	0	0.0
7235	1	0.0
7236	2	2.0
7237	0	2.0
7238	2	0.0
7239	1	1.0
7240	1	1.0
7241	0	0.0
7242	2	2.0
7243	0	2.0
7244	1	1.0
7245	2	2.0
7246	1	1.0
7247	2	2.0
7248	0	0.0
7249	0	0.0
7250	1	1.0
7251	2	2.0
7252	2	2.0
7253	0	0.0
7254	1	1.0
7255	1	1.0
7256	0	0.0
7257	2	2.0
7258	2	2.0
7259	0	0.0
7260	1	1.0
7261	0	0.0
7262	1	1.0
7263	0	0.0
7264	0	0.0
7265	2	0.0
7266	1	1.0
7267	1	0.0
7268	0	2.0
7269	2	2.0
7270	2	2.0
7271	0	0.0
7272	1	1.0
7273	2	2.0
7274	2	2.0
7275	1	1.0
7276	2	2.0
7277	1	1.0
7278	0	0.0
7279	0	0.0
7280	1	1.0
7281	1	0.0
7282	1	1.0
7283	2	2.0
7284	0	1.0
7285	2	2.0
7286	1	1.0
7287	0	0.0
7288	0	0.0
7289	2	2.0
7290	1	0.0
7291	0	0.0
7292	2	2.0
7293	1	1.0
7294	1	1.0
7295	0	0.0
7296	2	2.0
7297	1	1.0
7298	0	0.0
7299	0	0.0
7300	0	2.0
7301	1	1.0
7302	2	2.0
7303	1	1.0
7304	0	0.0
7305	2	2.0
7306	1	1.0
7307	2	2.0
7308	0	0.0
7309	0	0.0
7310	1	1.0
7311	2	2.0
7312	2	2.0
7313	1	1.0
7314	0	0.0
7315	2	2.0
7316	1	1.0
7317	2	2.0
7318	2	2.0
7319	1	0.0
7320	0	0.0
7321	0	0.0
7322	2	2.0
7323	1	1.0
7324	0	0.0
7325	1	1.0
7326	2	2.0
7327	0	0.0
7328	0	1.0
7329	1	2.0
7330	1	1.0
7331	2	2.0
7332	2	2.0
7333	0	2.0
7334	1	1.0
7335	2	2.0
7336	2	2.0
7337	0	0.0
7338	1	0.0
7339	2	2.0
7340	0	0.0
7341	2	2.0
7342	1	1.0
7343	0	0.0
7344	1	1.0
7345	2	2.0
7346	0	0.0
7347	2	2.0
7348	0	0.0
7349	1	1.0
7350	2	2.0
7351	0	0.0
7352	0	0.0
7353	2	2.0
7354	1	0.0
7355	1	1.0
7356	2	0.0
7357	2	2.0
7358	1	1.0
7359	0	1.0
7360	0	0.0
7361	1	1.0
7362	2	2.0
7363	1	1.0
7364	2	2.0
7365	0	1.0
7366	2	0.0
7367	1	1.0
7368	2	2.0
7369	0	1.0
7370	0	0.0
7371	2	0.0
7372	1	1.0
7373	2	2.0
7374	0	0.0
7375	0	0.0
7376	1	1.0
7377	2	2.0
7378	2	0.0
7379	0	0.0
7380	1	1.0
7381	1	1.0
7382	2	0.0
7383	2	2.0
7384	0	0.0
7385	1	1.0
7386	0	0.0
7387	1	1.0
7388	0	0.0
7389	2	0.0
7390	0	0.0
7391	1	1.0
7392	2	2.0
7393	2	2.0
7394	0	0.0
7395	1	1.0
7396	1	1.0
7397	0	0.0
7398	2	2.0
7399	0	0.0
7400	2	2.0
7401	2	1.0
7402	2	2.0
7403	0	0.0
7404	1	1.0
7405	2	2.0
7406	1	1.0
7407	1	2.0
7408	0	0.0
7409	1	1.0
7410	2	2.0
7411	1	1.0
7412	2	2.0
7413	0	0.0
7414	0	0.0
7415	2	2.0
7416	1	1.0
7417	2	0.0
7418	0	0.0
7419	1	1.0
7420	1	1.0
7421	2	2.0
7422	0	0.0
7423	1	0.0
7424	0	0.0
7425	2	2.0
7426	0	0.0
7427	2	2.0
7428	1	1.0
7429	1	1.0
7430	0	0.0
7431	2	2.0
7432	0	0.0
7433	2	2.0
7434	1	1.0
7435	1	1.0
7436	0	0.0
7437	2	2.0
7438	1	1.0
7439	2	2.0
7440	2	2.0
7441	0	1.0
7442	2	2.0
7443	1	1.0
7444	2	2.0
7445	1	1.0
7446	0	0.0
7447	2	0.0
7448	1	1.0
7449	2	2.0
7450	0	0.0
7451	1	1.0
7452	1	1.0
7453	2	2.0
7454	0	0.0
7455	2	2.0
7456	0	0.0
7457	1	1.0
7458	2	2.0
7459	0	0.0
7460	1	2.0
7461	1	1.0
7462	2	2.0
7463	0	0.0
7464	1	1.0
7465	2	2.0
7466	2	2.0
7467	2	2.0
7468	1	1.0
7469	0	0.0
7470	0	0.0
7471	1	1.0
7472	2	0.0
7473	0	0.0
7474	1	1.0
7475	2	2.0
7476	1	1.0
7477	2	2.0
7478	0	0.0
7479	2	0.0
7480	0	0.0
7481	1	1.0
7482	0	0.0
7483	1	1.0
7484	2	2.0
7485	0	0.0
7486	1	1.0
7487	2	2.0
7488	2	2.0
7489	0	0.0
7490	1	1.0
7491	2	2.0
7492	0	0.0
7493	1	1.0
7494	1	1.0
7495	2	0.0
7496	2	2.0
7497	1	2.0
7498	1	1.0
7499	0	0.0
7500	1	1.0
7501	2	2.0
7502	0	2.0
7503	0	0.0
7504	0	0.0
7505	0	0.0
7506	1	1.0
7507	2	2.0
7508	1	1.0
7509	2	2.0
7510	0	0.0
7511	1	1.0
7512	0	0.0
7513	2	2.0
7514	1	1.0
7515	0	0.0
7516	2	2.0
7517	0	0.0
7518	2	2.0
7519	1	1.0
7520	1	0.0
7521	2	2.0
7522	0	2.0
7523	0	2.0
7524	2	2.0
7525	1	1.0
7526	1	1.0
7527	1	0.0
7528	0	0.0
7529	0	0.0
7530	1	1.0
7531	0	1.0
7532	2	2.0
7533	0	0.0
7534	1	1.0
7535	2	2.0
7536	0	0.0
7537	0	0.0
7538	2	2.0
7539	1	1.0
7540	2	0.0
7541	2	2.0
7542	1	1.0
7543	2	2.0
7544	1	1.0
7545	0	0.0
7546	1	1.0
7547	2	2.0
7548	0	0.0
7549	2	2.0
7550	0	2.0
7551	1	1.0
7552	1	1.0
7553	0	2.0
7554	2	2.0
7555	1	1.0
7556	2	2.0
7557	0	2.0
7558	0	0.0
7559	1	1.0
7560	2	2.0
7561	1	1.0
7562	2	2.0
7563	2	0.0
7564	0	0.0
7565	2	2.0
7566	1	1.0
7567	2	2.0
7568	1	1.0
7569	2	2.0
7570	2	2.0
7571	1	1.0
7572	0	0.0
7573	2	2.0
7574	1	0.0
7575	1	1.0
7576	1	1.0
7577	0	0.0
7578	2	2.0
7579	1	1.0
7580	2	2.0
7581	0	0.0
7582	1	1.0
7583	0	0.0
7584	2	2.0
7585	0	0.0
7586	1	1.0
7587	2	0.0
7588	2	2.0
7589	0	0.0
7590	1	1.0
7591	1	1.0
7592	0	0.0
7593	2	2.0
7594	0	0.0
7595	2	2.0
7596	1	1.0
7597	0	0.0
7598	2	2.0
7599	1	1.0
7600	2	2.0
7601	0	2.0
7602	1	1.0
7603	2	2.0
7604	1	0.0
7605	0	0.0
7606	1	1.0
7607	2	2.0
7608	1	1.0
7609	0	0.0
7610	2	2.0
7611	2	2.0
7612	2	2.0
7613	1	1.0
7614	1	1.0
7615	0	0.0
7616	2	2.0
7617	2	2.0
7618	1	1.0
7619	0	0.0
7620	1	1.0
7621	2	2.0
7622	0	0.0
7623	1	0.0
7624	0	0.0
7625	0	0.0
7626	0	0.0
7627	2	2.0
7628	1	1.0
7629	0	0.0
7630	2	2.0
7631	1	1.0
7632	2	2.0
7633	0	0.0
7634	1	1.0
7635	1	1.0
7636	0	0.0
7637	2	2.0
7638	1	1.0
7639	0	0.0
7640	2	2.0
7641	0	0.0
7642	1	1.0
7643	2	2.0
7644	0	0.0
7645	2	2.0
7646	1	1.0
7647	2	2.0
7648	0	0.0
7649	1	1.0
7650	2	2.0
7651	0	0.0
7652	1	1.0
7653	0	0.0
7654	1	1.0
7655	2	2.0
7656	1	0.0
7657	0	2.0
7658	2	2.0
7659	0	2.0
7660	2	2.0
7661	1	1.0
7662	0	0.0
7663	2	2.0
7664	1	1.0
7665	0	1.0
7666	0	2.0
7667	1	1.0
7668	1	0.0
7669	0	0.0
7670	2	2.0
7671	1	1.0
7672	2	2.0
7673	0	0.0
7674	0	0.0
7675	0	0.0
7676	2	0.0
7677	1	2.0
7678	2	2.0
7679	0	1.0
7680	0	2.0
7681	2	2.0
7682	1	1.0
7683	0	0.0
7684	1	1.0
7685	2	2.0
7686	0	0.0
7687	1	1.0
7688	2	2.0
7689	2	2.0
7690	1	1.0
7691	2	2.0
7692	1	1.0
7693	1	1.0
7694	0	0.0
7695	2	2.0
7696	1	1.0
7697	0	0.0
7698	2	0.0
7699	1	1.0
7700	0	0.0
7701	2	2.0
7702	1	1.0
7703	2	2.0
7704	2	2.0
7705	0	0.0
7706	2	0.0
7707	2	2.0
7708	0	0.0
7709	2	2.0
7710	1	1.0
7711	2	2.0
7712	0	2.0
7713	1	0.0
7714	1	1.0
7715	2	2.0
7716	0	0.0
7717	2	2.0
7718	1	1.0
7719	2	2.0
7720	1	1.0
7721	0	0.0
7722	2	2.0
7723	0	0.0
7724	2	2.0
7725	1	1.0
7726	2	2.0
7727	1	1.0
7728	1	1.0
7729	0	0.0
7730	2	2.0
7731	2	2.0
7732	0	0.0
7733	1	1.0
7734	1	1.0
7735	2	2.0
7736	2	2.0
7737	2	2.0
7738	0	0.0
7739	1	0.0
7740	0	2.0
7741	1	1.0
7742	2	2.0
7743	0	0.0
7744	2	2.0
7745	1	0.0
7746	2	2.0
7747	0	0.0
7748	1	1.0
7749	0	0.0
7750	1	0.0
7751	2	2.0
7752	1	1.0
7753	2	2.0
7754	0	0.0
7755	2	2.0
7756	0	0.0
7757	1	1.0
7758	2	2.0
7759	1	1.0
7760	0	0.0
7761	2	2.0
7762	0	0.0
7763	1	1.0
7764	0	0.0
7765	2	2.0
7766	1	1.0
7767	2	2.0
7768	1	2.0
7769	0	0.0
7770	2	2.0
7771	1	1.0
7772	0	0.0
7773	0	2.0
7774	2	2.0
7775	1	1.0
7776	2	2.0
7777	1	1.0
7778	0	0.0
7779	2	2.0
7780	0	0.0
7781	0	0.0
7782	2	2.0
7783	1	0.0
7784	2	2.0
7785	0	0.0
7786	1	0.0
7787	0	2.0
7788	2	0.0
7789	0	0.0
7790	2	2.0
7791	1	1.0
7792	2	2.0
7793	2	2.0
7794	1	1.0
7795	0	0.0
7796	1	1.0
7797	2	2.0
7798	0	0.0
7799	0	0.0
7800	2	2.0
7801	1	1.0
7802	0	0.0
7803	1	1.0
7804	2	2.0
7805	1	1.0
7806	2	2.0
7807	0	0.0
7808	2	2.0
7809	0	0.0
7810	1	1.0
7811	0	0.0
7812	1	1.0
7813	2	2.0
7814	1	0.0
7815	0	0.0
7816	0	0.0
7817	0	0.0
7818	1	1.0
7819	2	2.0
7820	1	1.0
7821	0	0.0
7822	2	2.0
7823	0	0.0
7824	1	0.0
7825	2	2.0
7826	2	2.0
7827	0	0.0
7828	1	0.0
7829	1	1.0
7830	0	0.0
7831	2	2.0
7832	0	0.0
7833	1	1.0
7834	2	2.0
7835	0	0.0
7836	1	1.0
7837	2	2.0
7838	2	2.0
7839	0	0.0
7840	1	1.0
7841	1	1.0
7842	2	2.0
7843	0	0.0
7844	2	2.0
7845	1	1.0
7846	2	2.0
7847	0	0.0
7848	1	1.0
7849	1	2.0
7850	0	2.0
7851	2	2.0
7852	2	2.0
7853	0	0.0
7854	1	2.0
7855	0	0.0
7856	2	2.0
7857	1	1.0
7858	0	0.0
7859	1	1.0
7860	2	2.0
7861	0	0.0
7862	1	1.0
7863	2	2.0
7864	1	1.0
7865	0	0.0
7866	2	2.0
7867	2	2.0
7868	0	0.0
7869	1	1.0
7870	2	2.0
7871	0	0.0
7872	0	0.0
7873	2	2.0
7874	2	2.0
7875	1	1.0
7876	2	2.0
7877	1	1.0
7878	0	0.0
7879	2	0.0
7880	1	1.0
7881	0	0.0
7882	2	2.0
7883	0	0.0
7884	1	1.0
7885	2	2.0
7886	1	1.0
